NOME_MUNICIPIO,NUM_HABITANTES,ANO
Boquim,"24,923",2005
Brejo Grande,"7,353",2005
Campo do Brito,"16,275",2005
Canhoba,"4,029",2005
Canindé de São Francisco,"21,689",2005
Capela,"27,403",2005
Carira,"19,244",2005
Carmópolis,"10,962",2005
Cedro de São João,"5,538",2005
Cristinápolis,"16,358",2005
Cumbe,"3,847",2005
Divina Pastora,"3,655",2005
Estância,"62,218",2005
Feira Nova,"5,476",2005
Frei Paulo,"13,035",2005
Gararu,"11,926",2005
General Maynard,"2,558",2005
Gracho Cardoso,"5,734",2005
Ilha das Flores,"9,005",2005
Indiaroba,"14,120",2005
Itabaiana,"84,315",2005
Itabaianinha,"38,317",2005
Itabi,"5,387",2005
Itaporanga d'Ajuda,"28,714",2005
Japaratuba,"15,528",2005
Japoatã,"14,568",2005
Lagarto,"90,345",2005
Laranjeiras,"26,452",2005
Macambira,"6,325",2005
Malhada dos Bois,"3,620",2005
Malhador,"12,420",2005
Maruim,"15,937",2005
Moita Bonita,"11,714",2005
Monte Alegre de Sergipe,"12,839",2005
Muribeca,"7,364",2005
Neópolis,"20,483",2005
Nossa Senhora da Glória,"29,060",2005
Nossa Senhora das Dores,"23,817",2005
Nossa Senhora de Lourdes,"6,872",2005
Nossa Senhora do Socorro,"171,841",2005
Nossa Senhora Aparecida,"8,088",2005
Pacatuba,"11,559",2005
Pedra Mole,"2,934",2005
Pedrinhas,"8,319",2005
Pinhão,"5,754",2005
Pirambu,"8,769",2005
Poço Redondo,"29,698",2005
Poço Verde,"21,418",2005
Porto da Folha,"27,035",2005
Propriá,"28,822",2005
Riachão do Dantas,"20,587",2005
Riachuelo,"8,829",2005
Ribeirópolis,"16,320",2005
Rosário do Catete,"8,019",2005
Salgado,"20,229",2005
Santa Luzia do Itanhy,"14,921",2005
Santa Rosa de Lima,"3,740",2005
Santana do São Francisco,"6,323",2005
Santo Amaro das Brotas,"10,699",2005
São Cristóvão,"75,353",2005
São Domingos,"10,205",2005
São Francisco,"2,726",2005
São Miguel do Aleixo,"3,644",2005
Simão Dias,"39,706",2005
Siriri,"7,301",2005
Telha,"2,909",2005
Tobias Barreto,"46,677",2005
Tomar do Geru,"13,819",2005
Umbaúba,"21,910",2005
Abaíra,"9,263",2005
Abaré,"15,026",2005
Acajutiba,"15,217",2005
Adustina,"14,670",2005
Água Fria,"15,077",2005
Aiquara,"4,502",2005
Alagoinhas,"138,366",2005
Alcobaça,"23,858",2005
Almadina,"6,520",2005
Amargosa,"33,039",2005
Amélia Rodrigues,"24,983",2005
América Dourada,"15,955",2005
Anagé,"24,492",2005
Andaraí,"13,633",2005
Andorinha,"14,899",2005
Angical,"13,855",2005
Anguera,"9,445",2005
Antas,"12,151",2005
Antônio Cardoso,"11,803",2005
Antônio Gonçalves,"6,981",2005
Aporá,"17,412",2005
Apuarema,"6,920",2005
Araças,"12,321",2005
Aracatu,"15,508",2005
Araci,"48,989",2005
Aramari,"10,274",2005
Arataca,"9,729",2005
Aratuípe,"8,738",2005
Aurelino Leal,"18,034",2005
Baianópolis,"11,149",2005
Baixa Grande,"19,694",2005
Banzaê,"10,947",2005
Barra,"46,958",2005
Barra da Estiva,"28,947",2005
Barra do Choça,"50,826",2005
Barra do Mendes,"15,203",2005
Barra do Rocha,"7,062",2005
Barreiras,"134,333",2005
Barro Alto,"12,122",2005
Barrocas,"12,844",2005
Belmonte,"18,755",2005
Belo Campo,"19,756",2005
Biritinga,"14,654",2005
Boa Nova,"24,954",2005
Boa Vista do Tupim,"19,190",2005
Bom Jesus da Lapa,"57,874",2005
Bom Jesus da Serra,"10,675",2005
Boninal,"11,720",2005
Bonito,"14,040",2005
Boquira,"23,798",2005
Botuporã,"13,354",2005
Brejões,"16,787",2005
Brejolândia,"7,192",2005
Brotas de Macaúbas,"11,550",2005
Brumado,"64,486",2005
Buerarema,"18,040",2005
Buritirama,"21,091",2005
Caatiba,"19,142",2005
Cabaceiras do Paraguaçu,"16,189",2005
Cachoeira,"31,748",2005
Caculé,"21,922",2005
Caém,"9,711",2005
Caetanos,"14,593",2005
Caetité,"48,041",2005
Cafarnaum,"16,915",2005
Cairu,"9,025",2005
Caldeirão Grande,"8,626",2005
Camacan,"27,316",2005
Camaçari,"191,855",2005
Camamu,"34,169",2005
Campo Alegre de Lourdes,"28,535",2005
Campo Formoso,"61,841",2005
Canápolis,"9,911",2005
Canarana,"21,706",2005
Canavieiras,"36,765",2005
Candeal,"9,741",2005
Candeias,"82,323",2005
Candiba,"11,820",2005
Cândido Sales,"31,616",2005
Cansanção,"32,601",2005
Canudos,"13,760",2005
Capela do Alto Alegre,"8,613",2005
Capim Grosso,"26,570",2005
Caraíbas,"9,612",2005
Caravelas,"20,872",2005
Cardeal da Silva,"9,058",2005
Carinhanha,"28,341",2005
Casa Nova,"61,301",2005
Castro Alves,"24,802",2005
Catolândia,"2,978",2005
Catu,"48,799",2005
Caturama,"8,562",2005
Central,"15,973",2005
Chorrochó,"10,527",2005
Cícero Dantas,"33,273",2005
Cipó,"15,546",2005
Coaraci,"25,840",2005
Cocos,"18,631",2005
Conceição da Feira,"18,421",2005
Conceição do Almeida,"19,144",2005
Conceição do Coité,"58,810",2005
Conceição do Jacuípe,"28,255",2005
Conde,"23,106",2005
Condeúba,"18,140",2005
Contendas do Sincorá,"3,951",2005
Coração de Maria,"24,996",2005
Cordeiros,"6,645",2005
Coribe,"15,763",2005
Coronel João Sá,"21,251",2005
Correntina,"32,198",2005
Cotegipe,"13,934",2005
Cravolândia,"5,177",2005
Crisópolis,"20,452",2005
Cristópolis,"12,669",2005
Cruz das Almas,"57,554",2005
Curaçá,"31,313",2005
Dário Meira,"16,296",2005
Dias d'Ávila,"54,150",2005
Dom Basílio,"10,864",2005
Dom Macedo Costa,"3,650",2005
Elísio Medrado,"7,873",2005
Encruzilhada,"40,168",2005
Entre Rios,"43,650",2005
Érico Cardoso,"12,958",2005
Esplanada,"29,752",2005
Euclides da Cunha,"55,184",2005
Eunápolis,"92,625",2005
Fátima,"18,683",2005
Feira da Mata,"6,167",2005
Feira de Santana,"527,625",2005
Filadélfia,"17,319",2005
Firmino Alves,"4,949",2005
Floresta Azul,"10,157",2005
Formosa do Rio Preto,"20,086",2005
Gandu,"27,598",2005
Gavião,"3,335",2005
Gentio do Ouro,"9,597",2005
Glória,"15,652",2005
Gongogi,"11,506",2005
Barro Preto,"7,350",2005
Governador Mangabeira,"18,916",2005
Guajeru,"15,531",2005
Guanambi,"75,572",2005
Guaratinga,"23,616",2005
Heliópolis,"14,193",2005
Iaçu,"30,027",2005
Ibiassucê,"13,411",2005
Ibicaraí,"27,797",2005
Ibicoara,"16,985",2005
Ibicuí,"14,811",2005
Ibipeba,"14,054",2005
Ibipitanga,"13,528",2005
Ibiquera,"3,654",2005
Ibirapitanga,"19,291",2005
Ibirapuã,"6,348",2005
Ibirataia,"26,023",2005
Ibitiara,"12,836",2005
Ibititá,"18,293",2005
Ibotirama,"24,700",2005
Ichu,"3,712",2005
Igaporã,"14,866",2005
Igrapiúna,"16,379",2005
Iguaí,"26,481",2005
Ilhéus,"221,110",2005
Inhambupe,"31,977",2005
Ipecaetá,"19,640",2005
Ipiaú,"42,604",2005
Ipirá,"61,166",2005
Ipupiara,"8,859",2005
Irajuba,"6,367",2005
Iramaia,"17,775",2005
Iraquara,"19,166",2005
Irará,"25,974",2005
Irecê,"61,526",2005
Itabela,"28,815",2005
Itaberaba,"62,201",2005
Itabuna,"203,816",2005
Itacaré,"17,925",2005
Itaeté,"13,824",2005
Itagi,"14,676",2005
Itagibá,"15,484",2005
Itagimirim,"7,628",2005
Itaguaçu da Bahia,"9,101",2005
Itaju do Colônia,"7,833",2005
Itajuípe,"20,995",2005
Itamaraju,"64,041",2005
Itamari,"8,044",2005
Itambé,"35,204",2005
Itanagra,"6,882",2005
Itanhém,"20,149",2005
Itaparica,"21,382",2005
Itapé,"14,009",2005
Itapebi,"11,156",2005
Itapetinga,"60,722",2005
Itapicuru,"28,859",2005
Itapitanga,"10,324",2005
Itaquara,"8,288",2005
Itarantim,"16,739",2005
Itatim,"14,367",2005
Itiruçu,"14,188",2005
Itiúba,"36,257",2005
Itororó,"19,354",2005
Ituaçu,"17,715",2005
Ituberá,"26,376",2005
Iuiú,"10,268",2005
Jaborandi,"9,408",2005
Jacaraci,"13,257",2005
Jacobina,"76,476",2005
Jaguaquara,"51,163",2005
Jaguarari,"25,076",2005
Jaguaripe,"13,378",2005
Jandaíra,"11,156",2005
Jequié,"148,724",2005
Jeremoabo,"32,703",2005
Jiquiriçá,"14,813",2005
Jitaúna,"21,197",2005
João Dourado,"18,814",2005
Juazeiro,"203,261",2005
Jucuruçu,"10,100",2005
Jussara,"16,177",2005
Jussari,"6,983",2005
Jussiape,"11,440",2005
Lafaiete Coutinho,"3,461",2005
Lagoa Real,"13,885",2005
Laje,"20,404",2005
Lajedão,"3,153",2005
Lajedinho,"3,179",2005
Lajedo do Tabocal,"9,117",2005
Lamarão,"9,052",2005
Lapão,"27,117",2005
Lauro de Freitas,"141,280",2005
Lençóis,"9,741",2005
Licínio de Almeida,"11,259",2005
Livramento de Nossa Senhora,"40,331",2005
Luís Eduardo Magalhães,"22,081",2005
Macajuba,"12,097",2005
Macarani,"14,930",2005
Macaúbas,"45,819",2005
Macururé,"9,766",2005
Madre de Deus,"13,823",2005
Maetinga,"15,745",2005
Maiquinique,"7,008",2005
Mairi,"19,656",2005
Malhada,"15,867",2005
Malhada de Pedras,"9,145",2005
Manoel Vitorino,"16,503",2005
Mansidão,"11,520",2005
Maracás,"34,520",2005
Maragogipe,"41,256",2005
Maraú,"18,911",2005
Marcionílio Souza,"8,967",2005
Mascote,"13,534",2005
Mata de São João,"33,842",2005
Matina,"11,091",2005
Medeiros Neto,"20,092",2005
Miguel Calmon,"30,618",2005
Milagres,"13,802",2005
Mirangaba,"14,017",2005
Mirante,"17,097",2005
Monte Santo,"56,602",2005
Morpará,"9,340",2005
Morro do Chapéu,"36,203",2005
Mortugaba,"12,404",2005
Mucugê,"15,780",2005
Mucuri,"34,613",2005
Mulungu do Morro,"15,982",2005
Mundo Novo,"15,270",2005
Muniz Ferreira,"7,355",2005
Muquém de São Francisco,"9,550",2005
Muritiba,"32,286",2005
Mutuípe,"20,444",2005
Nazaré,"26,622",2005
Nilo Peçanha,"10,538",2005
Nordestina,"13,357",2005
Nova Canaã,"16,338",2005
Nova Fátima,"5,713",2005
Nova Ibiá,"5,076",2005
Nova Itarana,"6,564",2005
Nova Redenção,"7,582",2005
Nova Soure,"24,236",2005
Nova Viçosa,"36,152",2005
Novo Horizonte,"7,448",2005
Novo Triunfo,"15,177",2005
Olindina,"25,442",2005
Oliveira dos Brejinhos,"22,024",2005
Ouriçangas,"7,827",2005
Ourolândia,"17,311",2005
Palmas de Monte Alto,"19,862",2005
Palmeiras,"7,754",2005
Paramirim,"18,690",2005
Paratinga,"29,871",2005
Paripiranga,"26,944",2005
Pau Brasil,"11,086",2005
Paulo Afonso,"102,689",2005
Pé de Serra,"11,328",2005
Pedrão,"6,733",2005
Pedro Alexandre,"18,301",2005
Piatã,"19,396",2005
Pilão Arcado,"29,939",2005
Pindaí,"14,817",2005
Pindobaçu,"18,878",2005
Pintadas,"11,254",2005
Piraí do Norte,"8,336",2005
Piripá,"19,707",2005
Piritiba,"15,817",2005
Planaltino,"6,479",2005
Planalto,"20,567",2005
Poções,"48,210",2005
Pojuca,"28,506",2005
Ponto Novo,"17,197",2005
Porto Seguro,"133,976",2005
Potiraguá,"17,204",2005
Prado,"28,920",2005
Presidente Dutra,"14,058",2005
Presidente Jânio Quadros,"18,874",2005
Presidente Tancredo Neves,"19,948",2005
Queimadas,"25,522",2005
Quijingue,"27,891",2005
Quixabeira,"6,671",2005
Rafael Jambeiro,"22,618",2005
Remanso,"37,432",2005
Retirolândia,"10,635",2005
Riachão das Neves,"22,941",2005
Riachão do Jacuípe,"27,888",2005
Riacho de Santana,"29,510",2005
Ribeira do Amparo,"13,879",2005
Ribeira do Pombal,"48,626",2005
Ribeirão do Largo,"18,043",2005
Rio de Contas,"13,695",2005
Rio do Antônio,"15,461",2005
Rio do Pires,"11,953",2005
Rio Real,"36,691",2005
Rodelas,"7,489",2005
Ruy Barbosa,"28,383",2005
Salinas da Margarida,"11,090",2005
Salvador,"2,673,560",2005
Santa Bárbara,"18,663",2005
Santa Brígida,"19,167",2005
Santa Cruz da Vitória,"7,258",2005
Santa Cruz Cabrália,"34,760",2005
Santa Inês,"11,640",2005
Santa Luzia,"14,992",2005
Santa Maria da Vitória,"41,094",2005
Santa Rita de Cássia,"24,518",2005
Santa Teresinha,"8,593",2005
Santaluz,"31,156",2005
Santana,"23,807",2005
Santanópolis,"8,214",2005
Santo Amaro,"61,079",2005
Santo Antônio de Jesus,"85,536",2005
Santo Estêvão,"43,737",2005
São Desidério,"19,024",2005
São Domingos,"7,430",2005
São Felipe,"20,304",2005
São Félix,"14,649",2005
São Félix do Coribe,"11,659",2005
São Francisco do Conde,"30,069",2005
São Gabriel,"18,743",2005
São Gonçalo dos Campos,"28,699",2005
São José da Vitória,"4,607",2005
São José do Jacuípe,"6,184",2005
São Miguel das Matas,"10,464",2005
São Sebastião do Passé,"41,924",2005
Sapeaçu,"17,238",2005
Sátiro Dias,"19,489",2005
Saubara,"11,557",2005
Saúde,"11,550",2005
Seabra,"38,934",2005
Sebastião Laranjeiras,"9,404",2005
Senhor do Bonfim,"57,888",2005
Sento Sé,"35,013",2005
Serra do Ramalho,"32,247",2005
Serra Dourada,"18,355",2005
Serra Preta,"17,770",2005
Serrinha,"74,868",2005
Serrolândia,"12,011",2005
Simões Filho,"107,561",2005
Sítio do Mato,"13,665",2005
Sítio do Quinto,"20,152",2005
Sobradinho,"21,398",2005
Souto Soares,"12,564",2005
Tabocas do Brejo Velho,"13,457",2005
Tanhaçu,"21,130",2005
Tanque Novo,"16,797",2005
Tanquinho,"5,693",2005
Taperoá,"15,236",2005
Tapiramutá,"19,172",2005
Teixeira de Freitas,"121,156",2005
Teodoro Sampaio,"8,435",2005
Teofilândia,"19,719",2005
Teolândia,"12,659",2005
Terra Nova,"13,274",2005
Tremedal,"20,866",2005
Tucano,"53,661",2005
Uauá,"27,027",2005
Ubaíra,"20,461",2005
Ubaitaba,"25,603",2005
Ubatã,"19,236",2005
Uibaí,"13,782",2005
Umburanas,"15,769",2005
Una,"35,962",2005
Urandi,"16,140",2005
Uruçuca,"13,782",2005
Utinga,"16,789",2005
Valença,"84,136",2005
Valente,"19,969",2005
Várzea da Roça,"13,749",2005
Várzea do Poço,"6,830",2005
Várzea Nova,"12,281",2005
Varzedo,"8,680",2005
Vera Cruz,"34,520",2005
Vereda,"6,533",2005
Vitória da Conquista,"285,927",2005
Wagner,"9,691",2005
Wanderley,"13,657",2005
Wenceslau Guimarães,"28,501",2005
Xique-Xique,"47,440",2005
Abadia dos Dourados,"6,417",2005
Abaeté,"23,407",2005
Abre Campo,"13,319",2005
Acaiaca,"4,077",2005
Açucena,"11,267",2005
Água Boa,"19,064",2005
Água Comprida,"2,270",2005
Aguanil,"3,791",2005
Águas Formosas,"18,345",2005
Águas Vermelhas,"12,889",2005
Aimorés,"24,269",2005
Aiuruoca,"6,377",2005
Alagoa,"2,828",2005
Albertina,"3,063",2005
Além Paraíba,"35,288",2005
Alfenas,"75,889",2005
Alfredo Vasconcelos,"5,275",2005
Almenara,"36,446",2005
Alpercata,"7,100",2005
Alpinópolis,"18,437",2005
Alterosa,"13,829",2005
Alto Caparaó,"5,313",2005
Alto Jequitibá,"9,099",2005
Alto Rio Doce,"13,669",2005
Alvarenga,"4,716",2005
Alvinópolis,"15,753",2005
Alvorada de Minas,"3,298",2005
Amparo do Serra,"5,004",2005
Andradas,"35,844",2005
Andrelândia,"12,193",2005
Angelândia,"9,154",2005
Antônio Carlos,"11,533",2005
Antônio Dias,"10,214",2005
Antônio Prado de Minas,"1,505",2005
Araçaí,"2,250",2005
Aracitaba,"1,889",2005
Araçuaí,"36,895",2005
Araguari,"108,672",2005
Arantina,"3,074",2005
Araponga,"7,942",2005
Araporã,"5,897",2005
Arapuá,"2,513",2005
Araújos,"6,662",2005
Araxá,"84,689",2005
Arceburgo,"8,521",2005
Arcos,"35,988",2005
Areado,"13,112",2005
Argirita,"3,224",2005
Aricanduva,"4,486",2005
Arinos,"18,075",2005
Astolfo Dutra,"12,051",2005
Ataléia,"16,031",2005
Augusto de Lima,"4,804",2005
Baependi,"18,074",2005
Baldim,"8,012",2005
Bambuí,"22,401",2005
Bandeira,"5,008",2005
Bandeira do Sul,"5,400",2005
Barão de Cocais,"25,333",2005
Barão de Monte Alto,"6,245",2005
Barbacena,"123,005",2005
Barra Longa,"6,709",2005
Barroso,"19,202",2005
Bela Vista de Minas,"10,004",2005
Belmiro Braga,"3,084",2005
Belo Horizonte,"2,375,329",2005
Belo Oriente,"21,269",2005
Belo Vale,"7,673",2005
Berilo,"12,819",2005
Berizal,"4,323",2005
Bertópolis,"4,199",2005
Betim,"391,718",2005
Bias Fortes,"4,104",2005
Bicas,"13,767",2005
Biquinhas,"2,674",2005
Boa Esperança,"39,617",2005
Bocaina de Minas,"5,007",2005
Bocaiúva,"44,962",2005
Bom Despacho,"42,833",2005
Bom Jardim de Minas,"6,898",2005
Bom Jesus da Penha,"3,900",2005
Bom Jesus do Amparo,"4,733",2005
Bom Jesus do Galho,"15,330",2005
Bom Repouso,"11,525",2005
Bom Sucesso,"17,435",2005
Bonfim,"6,667",2005
Bonfinópolis de Minas,"6,098",2005
Bonito de Minas,"8,102",2005
Borda da Mata,"16,035",2005
Botelhos,"15,636",2005
Botumirim,"6,587",2005
Brás Pires,"4,650",2005
Brasilândia de Minas,"12,058",2005
Brasília de Minas,"30,639",2005
Brasópolis,"16,076",2005
Braúnas,"4,714",2005
Brumadinho,"31,191",2005
Bueno Brandão,"11,023",2005
Buenópolis,"10,639",2005
Bugre,"3,730",2005
Buritis,"21,636",2005
Buritizeiro,"26,798",2005
Cabeceira Grande,"6,427",2005
Cabo Verde,"14,669",2005
Cachoeira da Prata,"3,858",2005
Cachoeira de Minas,"11,327",2005
Cachoeira de Pajeú,"8,366",2005
Cachoeira Dourada,"2,318",2005
Caetanópolis,"9,303",2005
Caeté,"38,209",2005
Caiana,"4,232",2005
Cajuri,"4,484",2005
Caldas,"13,013",2005
Camacho,"3,357",2005
Camanducaia,"22,799",2005
Cambuí,"25,949",2005
Cambuquira,"13,183",2005
Campanário,"3,564",2005
Campanha,"15,250",2005
Campestre,"22,503",2005
Campina Verde,"18,486",2005
Campo do Meio,"11,782",2005
Campo Azul,"3,734",2005
Campo Belo,"52,107",2005
Campo Florido,"5,835",2005
Campos Altos,"13,888",2005
Campos Gerais,"28,167",2005
Cana Verde,"5,703",2005
Canaã,"4,399",2005
Canápolis,"7,277",2005
Candeias,"14,995",2005
Cantagalo,"4,010",2005
Caparaó,"5,457",2005
Capela Nova,"4,854",2005
Capelinha,"34,783",2005
Capetinga,"7,502",2005
Capim Branco,"8,875",2005
Capinópolis,"13,991",2005
Capitão Andrade,"4,189",2005
Capitão Enéas,"13,979",2005
Capitólio,"8,310",2005
Caputira,"9,466",2005
Caraí,"20,482",2005
Caranaíba,"3,489",2005
Carandaí,"22,450",2005
Carangola,"32,485",2005
Caratinga,"81,895",2005
Carbonita,"9,451",2005
Careaçu,"6,000",2005
Carlos Chagas,"21,184",2005
Carmésia,"2,249",2005
Carmo da Cachoeira,"12,428",2005
Carmo da Mata,"10,506",2005
Carmo de Minas,"13,331",2005
Carmo do Cajuru,"18,875",2005
Carmo do Paranaíba,"30,777",2005
Carmo do Rio Claro,"21,149",2005
Carmópolis de Minas,"14,795",2005
Carneirinho,"8,349",2005
Carrancas,"3,485",2005
Carvalhópolis,"3,411",2005
Carvalhos,"4,766",2005
Casa Grande,"2,371",2005
Cascalho Rico,"2,618",2005
Cássia,"18,193",2005
Cataguases,"67,640",2005
Catas Altas,"4,507",2005
Catas Altas da Noruega,"3,231",2005
Catuji,"7,514",2005
Catuti,"5,068",2005
Caxambu,"23,782",2005
Cedro do Abaeté,"1,218",2005
Central de Minas,"6,614",2005
Centralina,"8,014",2005
Chácara,"1,814",2005
Chalé,"5,747",2005
Chapada do Norte,"14,871",2005
Chapada Gaúcha,"9,077",2005
Chiador,"2,994",2005
Cipotânea,"6,411",2005
Claraval,"4,764",2005
Claro dos Poções,"8,165",2005
Cláudio,"25,054",2005
Coimbra,"7,178",2005
Coluna,"8,759",2005
Comendador Gomes,"2,766",2005
Comercinho,"10,181",2005
Conceição da Aparecida,"9,506",2005
Conceição da Barra de Minas,"4,098",2005
Conceição das Alagoas,"19,099",2005
Conceição das Pedras,"2,852",2005
Conceição de Ipanema,"3,885",2005
Conceição do Mato Dentro,"18,584",2005
Conceição do Pará,"5,353",2005
Conceição do Rio Verde,"13,401",2005
Conceição dos Ouros,"9,702",2005
Cônego Marinho,"6,389",2005
Confins,"5,661",2005
Congonhal,"9,748",2005
Congonhas,"44,947",2005
Congonhas do Norte,"5,125",2005
Conquista,"5,508",2005
Conselheiro Lafaiete,"111,467",2005
Conselheiro Pena,"20,681",2005
Consolação,"1,693",2005
Contagem,"593,419",2005
Coqueiral,"9,861",2005
Coração de Jesus,"26,117",2005
Cordisburgo,"8,566",2005
Cordislândia,"3,565",2005
Corinto,"24,201",2005
Coroaci,"10,803",2005
Coromandel,"29,017",2005
Coronel Fabriciano,"103,724",2005
Coronel Murta,"9,098",2005
Coronel Pacheco,"2,679",2005
Coronel Xavier Chaves,"3,308",2005
Córrego do Bom Jesus,"3,763",2005
Córrego Danta,"3,239",2005
Córrego Fundo,"5,529",2005
Córrego Novo,"3,485",2005
Couto de Magalhães de Minas,"4,004",2005
Crisólita,"5,416",2005
Cristais,"9,942",2005
Cristália,"5,946",2005
Cristiano Otoni,"5,338",2005
Cristina,"10,553",2005
Crucilândia,"4,413",2005
Cruzeiro da Fortaleza,"4,128",2005
Cruzília,"15,075",2005
Cuparaque,"4,325",2005
Curral de Dentro,"6,669",2005
Curvelo,"72,835",2005
Datas,"5,252",2005
Delfim Moreira,"8,140",2005
Delfinópolis,"6,501",2005
Delta,"5,432",2005
Descoberto,"4,812",2005
Desterro de Entre Rios,"6,796",2005
Desterro do Melo,"3,014",2005
Diamantina,"44,234",2005
Diogo de Vasconcelos,"3,854",2005
Dionísio,"10,217",2005
Divinésia,"3,300",2005
Divino,"19,693",2005
Divino das Laranjeiras,"4,767",2005
Divinolândia de Minas,"6,837",2005
Divinópolis,"204,324",2005
Divisa Alegre,"5,289",2005
Divisa Nova,"5,929",2005
Divisópolis,"6,863",2005
Dom Bosco,"3,893",2005
Dom Cavati,"5,039",2005
Dom Joaquim,"4,534",2005
Dom Silvério,"4,695",2005
Dom Viçoso,"3,137",2005
Dona Eusébia,"5,712",2005
Dores de Campos,"9,034",2005
Dores de Guanhães,"5,366",2005
Dores do Indaiá,"14,702",2005
Dores do Turvo,"4,646",2005
Doresópolis,"1,415",2005
Douradoquara,"1,912",2005
Durandé,"7,726",2005
Elói Mendes,"23,560",2005
Engenheiro Caldas,"9,680",2005
Engenheiro Navarro,"6,784",2005
Entre Folhas,"5,192",2005
Entre Rios de Minas,"13,652",2005
Ervália,"17,937",2005
Esmeraldas,"61,369",2005
Espera Feliz,"21,145",2005
Espinosa,"31,211",2005
Espírito Santo do Dourado,"4,235",2005
Estiva,"10,795",2005
Estrela do Indaiá,"3,356",2005
Estrela do Sul,"6,664",2005
Estrela Dalva,"2,710",2005
Eugenópolis,"9,729",2005
Ewbank da Câmara,"3,810",2005
Extrema,"22,292",2005
Fama,"2,502",2005
Faria Lemos,"3,921",2005
Felício dos Santos,"5,683",2005
Felisburgo,"6,391",2005
Felixlândia,"13,322",2005
Fernandes Tourinho,"2,116",2005
Ferros,"11,205",2005
Fervedouro,"10,071",2005
Florestal,"6,019",2005
Formiga,"66,524",2005
Formoso,"6,098",2005
Fortaleza de Minas,"3,733",2005
Fortuna de Minas,"2,532",2005
Francisco Badaró,"10,357",2005
Francisco Dumont,"5,003",2005
Francisco Sá,"22,665",2005
Franciscópolis,"6,059",2005
Frei Gaspar,"5,328",2005
Frei Inocêncio,"8,759",2005
Frei Lagonegro,"2,997",2005
Fronteira,"9,727",2005
Fronteira dos Vales,"4,776",2005
Fruta de Leite,"6,464",2005
Frutal,"49,788",2005
Funilândia,"3,698",2005
Galiléia,"6,789",2005
Gameleiras,"5,306",2005
Glaucilândia,"2,885",2005
Goiabeira,"2,712",2005
Goianá,"3,464",2005
Gonçalves,"4,277",2005
Gonzaga,"5,431",2005
Gouveia,"11,834",2005
Governador Valadares,"257,535",2005
Grão Mogol,"15,411",2005
Grupiara,"1,446",2005
Guanhães,"29,491",2005
Guapé,"14,728",2005
Guaraciaba,"10,087",2005
Guaraciama,"4,789",2005
Guaranésia,"20,117",2005
Guarani,"8,817",2005
Guarará,"4,387",2005
Guarda-Mor,"7,118",2005
Guaxupé,"51,688",2005
Guidoval,"7,686",2005
Guimarânia,"6,788",2005
Guiricema,"8,609",2005
Gurinhatã,"6,409",2005
Heliodora,"5,908",2005
Iapu,"9,548",2005
Ibertioga,"5,319",2005
Ibiá,"22,752",2005
Ibiaí,"7,347",2005
Ibiracatu,"6,961",2005
Ibiraci,"11,298",2005
Ibirité,"167,436",2005
Ibitiúra de Minas,"3,683",2005
Ibituruna,"2,870",2005
Icaraí de Minas,"9,285",2005
Igarapé,"30,505",2005
Igaratinga,"8,213",2005
Iguatama,"8,211",2005
Ijaci,"5,434",2005
Ilicínea,"11,628",2005
Imbé de Minas,"6,726",2005
Inconfidentes,"6,641",2005
Indaiabira,"7,833",2005
Indianópolis,"5,717",2005
Ingaí,"2,554",2005
Inhapim,"24,508",2005
Inhaúma,"5,464",2005
Inimutaba,"6,169",2005
Ipaba,"16,238",2005
Ipanema,"16,854",2005
Ipatinga,"232,812",2005
Ipiaçu,"3,966",2005
Ipuiúna,"9,714",2005
Iraí de Minas,"6,797",2005
Itabira,"106,289",2005
Itabirinha,"9,558",2005
Itabirito,"41,541",2005
Itacambira,"3,149",2005
Itacarambi,"18,899",2005
Itaguara,"11,697",2005
Itaipé,"12,072",2005
Itajubá,"89,795",2005
Itamarandiba,"29,889",2005
Itamarati de Minas,"4,012",2005
Itambacuri,"23,591",2005
Itambé do Mato Dentro,"2,474",2005
Itamogi,"11,638",2005
Itamonte,"13,557",2005
Itanhandu,"13,944",2005
Itanhomi,"11,012",2005
Itaobim,"21,843",2005
Itapagipe,"12,226",2005
Itapecerica,"20,533",2005
Itapeva,"8,509",2005
Itatiaiuçu,"9,238",2005
Itaú de Minas,"15,406",2005
Itaúna,"83,420",2005
Itaverava,"6,417",2005
Itinga,"14,027",2005
Itueta,"5,133",2005
Ituiutaba,"91,919",2005
Itumirim,"6,556",2005
Iturama,"31,390",2005
Itutinga,"4,037",2005
Jaboticatubas,"14,040",2005
Jacinto,"12,036",2005
Jacuí,"7,873",2005
Jacutinga,"19,924",2005
Jaguaraçu,"2,924",2005
Jaíba,"33,175",2005
Jampruca,"4,709",2005
Janaúba,"68,807",2005
Januária,"62,682",2005
Japaraíba,"3,572",2005
Japonvar,"8,977",2005
Jeceaba,"5,579",2005
Jenipapo de Minas,"6,205",2005
Jequeri,"12,738",2005
Jequitaí,"8,377",2005
Jequitibá,"5,248",2005
Jequitinhonha,"23,005",2005
Jesuânia,"5,122",2005
Joaíma,"14,666",2005
Joanésia,"6,414",2005
João Monlevade,"71,295",2005
João Pinheiro,"42,590",2005
Joaquim Felício,"3,516",2005
Jordânia,"10,079",2005
José Gonçalves de Minas,"4,813",2005
José Raydan,"3,577",2005
Josenópolis,"4,665",2005
