NOME_MUNICIPIO,NUM_HABITANTES,ANO
Arauá,"10,168",2018
Areia Branca,"18,396",2018
Barra dos Coqueiros,"29,873",2018
Boquim,"26,731",2018
Brejo Grande,"8,264",2018
Campo do Brito,"17,997",2018
Canhoba,"4,011",2018
Canindé de São Francisco,"29,430",2018
Capela,"33,904",2018
Carira,"21,724",2018
Carmópolis,"16,324",2018
Cedro de São João,"5,880",2018
Cristinápolis,"18,190",2018
Cumbe,"3,977",2018
Divina Pastora,"5,059",2018
Estância,"68,804",2018
Feira Nova,"5,567",2018
Frei Paulo,"15,283",2018
Gararu,"11,606",2018
General Maynard,"3,307",2018
Graccho Cardoso,"5,811",2018
Ilha das Flores,"8,519",2018
Indiaroba,"17,761",2018
Itabaiana,"94,696",2018
Itabaianinha,"41,684",2018
Itabi,"4,921",2018
Itaporanga d'Ajuda,"33,994",2018
Japaratuba,"18,576",2018
Japoatã,"13,085",2018
Lagarto,"103,576",2018
Laranjeiras,"29,567",2018
Macambira,"6,877",2018
Malhada dos Bois,"3,665",2018
Malhador,"12,581",2018
Maruim,"17,153",2018
Moita Bonita,"11,322",2018
Monte Alegre de Sergipe,"15,120",2018
Muribeca,"7,610",2018
Neópolis,"18,735",2018
Nossa Senhora Aparecida,"8,783",2018
Nossa Senhora da Glória,"36,514",2018
Nossa Senhora das Dores,"26,460",2018
Nossa Senhora de Lourdes,"6,470",2018
Nossa Senhora do Socorro,"181,503",2018
Pacatuba,"14,347",2018
Pedra Mole,"3,236",2018
Pedrinhas,"9,538",2018
Pinhão,"6,523",2018
Pirambu,"9,199",2018
Poço Redondo,"34,412",2018
Poço Verde,"23,586",2018
Porto da Folha,"28,497",2018
Propriá,"29,559",2018
Riachão do Dantas,"19,800",2018
Riachuelo,"10,140",2018
Ribeirópolis,"18,528",2018
Rosário do Catete,"10,697",2018
Salgado,"19,970",2018
Santa Luzia do Itanhy,"13,947",2018
Santana do São Francisco,"7,714",2018
Santa Rosa de Lima,"3,904",2018
Santo Amaro das Brotas,"12,051",2018
São Cristóvão,"89,027",2018
São Domingos,"11,065",2018
São Francisco,"3,987",2018
São Miguel do Aleixo,"3,913",2018
Simão Dias,"40,486",2018
Siriri,"8,813",2018
Telha,"3,204",2018
Tobias Barreto,"51,843",2018
Tomar do Geru,"13,061",2018
Umbaúba,"25,033",2018
Abaíra,"8,767",2018
Abaré,"19,814",2018
Acajutiba,"15,129",2018
Adustina,"16,784",2018
Água Fria,"16,901",2018
Érico Cardoso,"10,662",2018
Aiquara,"4,478",2018
Alagoinhas,"150,832",2018
Alcobaça,"22,449",2018
Almadina,"5,566",2018
Amargosa,"37,031",2018
Amélia Rodrigues,"25,224",2018
América Dourada,"16,097",2018
Anagé,"18,194",2018
Andaraí,"13,153",2018
Andorinha,"14,690",2018
Angical,"14,017",2018
Anguera,"11,142",2018
Antas,"19,093",2018
Antônio Cardoso,"11,691",2018
Antônio Gonçalves,"11,715",2018
Aporá,"17,673",2018
Apuarema,"7,360",2018
Aracatu,"13,229",2018
Araças,"12,143",2018
Araci,"54,099",2018
Aramari,"11,332",2018
Arataca,"11,079",2018
Aratuípe,"8,813",2018
Aurelino Leal,"11,774",2018
Baianópolis,"13,824",2018
Baixa Grande,"20,488",2018
Banzaê,"13,217",2018
Barra,"53,231",2018
Barra da Estiva,"20,813",2018
Barra do Choça,"32,018",2018
Barra do Mendes,"13,900",2018
Barra do Rocha,"5,821",2018
Barreiras,"153,831",2018
Barro Alto,"14,802",2018
Barrocas,"15,846",2018
Barro Preto,"5,743",2018
Belmonte,"23,214",2018
Belo Campo,"17,317",2018
Biritinga,"15,975",2018
Boa Nova,"12,953",2018
Boa Vista do Tupim,"18,622",2018
Bom Jesus da Lapa,"68,609",2018
Bom Jesus da Serra,"9,942",2018
Boninal,"14,288",2018
Bonito,"16,637",2018
Boquira,"21,520",2018
Botuporã,"10,300",2018
Brejões,"14,370",2018
Brejolândia,"10,493",2018
Brotas de Macaúbas,"10,341",2018
Brumado,"67,048",2018
Buerarema,"18,391",2018
Buritirama,"21,067",2018
Caatiba,"7,043",2018
Cabaceiras do Paraguaçu,"18,698",2018
Cachoeira,"33,861",2018
Caculé,"23,045",2018
Caém,"9,372",2018
Caetanos,"15,524",2018
Caetité,"50,861",2018
Cafarnaum,"18,356",2018
Cairu,"17,913",2018
Caldeirão Grande,"13,260",2018
Camacan,"31,968",2018
Camaçari,"293,723",2018
Camamu,"35,248",2018
Campo Alegre de Lourdes,"28,844",2018
Campo Formoso,"70,912",2018
Canápolis,"9,719",2018
Canarana,"26,020",2018
Canavieiras,"31,301",2018
Candeal,"8,338",2018
Candeias,"86,677",2018
Candiba,"14,268",2018
Cândido Sales,"25,332",2018
Cansanção,"34,784",2018
Canudos,"16,752",2018
Capela do Alto Alegre,"11,660",2018
Capim Grosso,"30,451",2018
Caraíbas,"9,107",2018
Caravelas,"21,937",2018
Cardeal da Silva,"9,240",2018
Carinhanha,"28,965",2018
Casa Nova,"71,366",2018
Castro Alves,"26,209",2018
Catolândia,"3,555",2018
Catu,"54,424",2018
Caturama,"9,340",2018
Central,"17,252",2018
Chorrochó,"11,154",2018
Cícero Dantas,"33,356",2018
Cipó,"17,097",2018
Coaraci,"17,458",2018
Cocos,"18,746",2018
Conceição da Feira,"22,392",2018
Conceição do Almeida,"17,332",2018
Conceição do Coité,"66,191",2018
Conceição do Jacuípe,"32,909",2018
Conde,"25,630",2018
Condeúba,"17,319",2018
Contendas do Sincorá,"4,086",2018
Coração de Maria,"22,719",2018
Cordeiros,"8,585",2018
Coribe,"14,240",2018
Coronel João Sá,"15,801",2018
Correntina,"32,081",2018
Cotegipe,"13,796",2018
Cravolândia,"5,349",2018
Crisópolis,"21,040",2018
Cristópolis,"13,872",2018
Cruz das Almas,"62,871",2018
Curaçá,"34,389",2018
Dário Meira,"10,906",2018
Dias d'Ávila,"79,685",2018
Dom Basílio,"12,155",2018
Dom Macedo Costa,"4,050",2018
Elísio Medrado,"8,119",2018
Encruzilhada,"17,593",2018
Entre Rios,"41,654",2018
Esplanada,"36,882",2018
Euclides da Cunha,"59,842",2018
Eunápolis,"112,318",2018
Fátima,"17,601",2018
Feira da Mata,"5,668",2018
Feira de Santana,"609,913",2018
Filadélfia,"16,410",2018
Firmino Alves,"5,604",2018
Floresta Azul,"10,686",2018
Formosa do Rio Preto,"25,311",2018
Gandu,"32,202",2018
Gavião,"4,487",2018
Gentio do Ouro,"11,206",2018
Glória,"15,208",2018
Gongogi,"7,276",2018
Governador Mangabeira,"20,679",2018
Guajeru,"7,239",2018
Guanambi,"84,014",2018
Guaratinga,"20,991",2018
Heliópolis,"13,076",2018
Iaçu,"24,496",2018
Ibiassucê,"9,427",2018
Ibicaraí,"22,014",2018
Ibicoara,"19,346",2018
Ibicuí,"16,162",2018
Ibipeba,"18,097",2018
Ibipitanga,"14,856",2018
Ibiquera,"4,043",2018
Ibirapitanga,"23,343",2018
Ibirapuã,"8,581",2018
Ibirataia,"15,760",2018
Ibitiara,"16,272",2018
Ibititá,"17,150",2018
Ibotirama,"26,846",2018
Ichu,"6,194",2018
Igaporã,"15,630",2018
Igrapiúna,"13,367",2018
Iguaí,"26,868",2018
Ilhéus,"164,844",2018
Inhambupe,"39,499",2018
Ipecaetá,"14,625",2018
Ipiaú,"45,823",2018
Ipirá,"59,763",2018
Ipupiara,"9,817",2018
Irajuba,"7,243",2018
Iramaia,"8,893",2018
Iraquara,"24,942",2018
Irará,"28,892",2018
Irecê,"72,386",2018
Itabela,"30,413",2018
Itaberaba,"64,325",2018
Itabuna,"212,740",2018
Itacaré,"27,891",2018
Itaeté,"15,999",2018
Itagi,"12,462",2018
Itagibá,"14,712",2018
Itagimirim,"6,914",2018
Itaguaçu da Bahia,"14,311",2018
Itaju do Colônia,"6,770",2018
Itajuípe,"20,587",2018
Itamaraju,"64,521",2018
Itamari,"8,069",2018
Itambé,"23,358",2018
Itanagra,"6,445",2018
Itanhém,"19,499",2018
Itaparica,"22,114",2018
Itapé,"9,008",2018
Itapebi,"10,306",2018
Itapetinga,"75,470",2018
Itapicuru,"35,256",2018
Itapitanga,"10,328",2018
Itaquara,"8,288",2018
Itarantim,"19,646",2018
Itatim,"14,432",2018
Itiruçu,"12,624",2018
Itiúba,"36,063",2018
Itororó,"20,375",2018
Ituaçu,"18,889",2018
Ituberá,"28,457",2018
Iuiú,"10,969",2018
Jaborandi,"8,496",2018
Jacaraci,"14,834",2018
Jacobina,"80,394",2018
Jaguaquara,"54,163",2018
Jaguarari,"33,385",2018
Jaguaripe,"18,588",2018
Jandaíra,"10,691",2018
Jequié,"155,800",2018
Jeremoabo,"40,232",2018
Jiquiriçá,"14,516",2018
Jitaúna,"11,540",2018
João Dourado,"24,964",2018
Juazeiro,"215,183",2018
Jucuruçu,"9,272",2018
Jussara,"15,307",2018
Jussari,"5,902",2018
Jussiape,"6,406",2018
Lafaiete Coutinho,"3,757",2018
Lagoa Real,"15,555",2018
Laje,"23,638",2018
Lajedão,"3,934",2018
Lajedinho,"3,808",2018
Lajedo do Tabocal,"8,546",2018
Lamarão,"8,430",2018
Lapão,"27,170",2018
Lauro de Freitas,"195,095",2018
Lençóis,"11,315",2018
Licínio de Almeida,"12,406",2018
Livramento de Nossa Senhora,"45,388",2018
Luís Eduardo Magalhães,"84,753",2018
Macajuba,"11,364",2018
Macarani,"18,592",2018
Macaúbas,"49,474",2018
Macururé,"7,862",2018
Madre de Deus,"20,737",2018
Maetinga,"3,577",2018
Maiquinique,"10,016",2018
Mairi,"18,753",2018
Malhada,"16,830",2018
Malhada de Pedras,"8,430",2018
Manoel Vitorino,"13,397",2018
Mansidão,"13,546",2018
Maracás,"21,295",2018
Maragogipe,"44,555",2018
Maraú,"20,518",2018
Marcionílio Souza,"10,434",2018
Mascote,"13,931",2018
Mata de São João,"46,014",2018
Matina,"12,116",2018
Medeiros Neto,"22,659",2018
Miguel Calmon,"26,159",2018
Milagres,"11,009",2018
Mirangaba,"18,195",2018
Mirante,"8,844",2018
Monte Santo,"49,565",2018
Morpará,"8,542",2018
Morro do Chapéu,"35,383",2018
Mortugaba,"12,031",2018
Mucugê,"9,244",2018
Mucuri,"41,221",2018
Mulungu do Morro,"11,114",2018
Mundo Novo,"26,575",2018
Muniz Ferreira,"7,399",2018
Muquém de São Francisco,"11,280",2018
Muritiba,"29,387",2018
Mutuípe,"22,156",2018
Nazaré,"28,451",2018
Nilo Peçanha,"13,914",2018
Nordestina,"13,095",2018
Nova Canaã,"16,451",2018
Nova Fátima,"7,802",2018
Nova Ibiá,"6,631",2018
Nova Itarana,"8,172",2018
Nova Redenção,"9,115",2018
Nova Soure,"24,493",2018
Nova Viçosa,"42,950",2018
Novo Horizonte,"12,241",2018
Novo Triunfo,"15,380",2018
Olindina,"28,152",2018
Oliveira dos Brejinhos,"21,838",2018
Ouriçangas,"8,557",2018
Ourolândia,"17,389",2018
Palmas de Monte Alto,"21,703",2018
Palmeiras,"8,961",2018
Paramirim,"21,518",2018
Paratinga,"31,853",2018
Paripiranga,"28,956",2018
Pau Brasil,"9,981",2018
Paulo Afonso,"117,014",2018
Pé de Serra,"13,601",2018
Pedrão,"7,298",2018
Pedro Alexandre,"17,486",2018
Piatã,"17,269",2018
Pilão Arcado,"34,486",2018
Pindaí,"16,234",2018
Pindobaçu,"20,204",2018
Pintadas,"10,482",2018
Piraí do Norte,"10,007",2018
Piripá,"10,952",2018
Piritiba,"24,538",2018
Planaltino,"9,272",2018
Planalto,"26,092",2018
Poções,"46,862",2018
Pojuca,"39,045",2018
Ponto Novo,"15,012",2018
Porto Seguro,"146,625",2018
Potiraguá,"7,549",2018
Prado,"28,152",2018
Presidente Dutra,"15,121",2018
Presidente Jânio Quadros,"12,505",2018
Presidente Tancredo Neves,"27,422",2018
Queimadas,"25,445",2018
Quijingue,"27,533",2018
Quixabeira,"8,990",2018
Rafael Jambeiro,"22,610",2018
Remanso,"41,200",2018
Retirolândia,"14,295",2018
Riachão das Neves,"22,343",2018
Riachão do Jacuípe,"33,403",2018
Riacho de Santana,"35,240",2018
Ribeira do Amparo,"14,843",2018
Ribeira do Pombal,"52,956",2018
Ribeirão do Largo,"6,304",2018
Rio de Contas,"13,048",2018
Rio do Antônio,"15,289",2018
Rio do Pires,"11,645",2018
Rio Real,"40,475",2018
Rodelas,"9,213",2018
Ruy Barbosa,"30,767",2018
Salinas da Margarida,"15,463",2018
Salvador,"2,857,329",2018
Santa Bárbara,"20,694",2018
Santa Brígida,"14,088",2018
Santa Cruz Cabrália,"27,626",2018
Santa Cruz da Vitória,"6,354",2018
Santa Inês,"10,656",2018
Santaluz,"37,158",2018
Santa Luzia,"12,751",2018
Santa Maria da Vitória,"39,920",2018
Santana,"26,517",2018
Santanópolis,"8,920",2018
Santa Rita de Cássia,"28,192",2018
Santa Teresinha,"10,345",2018
Santo Amaro,"59,512",2018
Santo Antônio de Jesus,"100,605",2018
Santo Estêvão,"52,413",2018
São Desidério,"33,193",2018
São Domingos,"9,042",2018
São Félix,"14,717",2018
São Félix do Coribe,"15,310",2018
São Felipe,"21,069",2018
São Francisco do Conde,"39,338",2018
São Gabriel,"18,798",2018
São Gonçalo dos Campos,"37,139",2018
São José da Vitória,"5,710",2018
São José do Jacuípe,"10,417",2018
São Miguel das Matas,"11,645",2018
São Sebastião do Passé,"44,164",2018
Sapeaçu,"17,387",2018
Sátiro Dias,"19,644",2018
Saubara,"11,978",2018
Saúde,"12,883",2018
Seabra,"43,941",2018
Sebastião Laranjeiras,"11,351",2018
Senhor do Bonfim,"78,588",2018
Serra do Ramalho,"31,532",2018
Sento Sé,"40,703",2018
Serra Dourada,"17,452",2018
Serra Preta,"15,064",2018
Serrinha,"80,411",2018
Serrolândia,"13,347",2018
Simões Filho,"132,906",2018
Sítio do Mato,"12,965",2018
Sítio do Quinto,"10,316",2018
Sobradinho,"22,806",2018
Souto Soares,"16,905",2018
Tabocas do Brejo Velho,"12,517",2018
Tanhaçu,"20,416",2018
Tanque Novo,"17,285",2018
Tanquinho,"7,909",2018
Taperoá,"20,889",2018
Tapiramutá,"17,046",2018
Teixeira de Freitas,"158,445",2018
Teodoro Sampaio,"7,493",2018
Teofilândia,"22,479",2018
Teolândia,"14,860",2018
Terra Nova,"12,965",2018
Tremedal,"16,608",2018
Tucano,"50,568",2018
Uauá,"24,486",2018
Ubaíra,"19,914",2018
Ubaitaba,"19,275",2018
Ubatã,"26,795",2018
Uibaí,"13,884",2018
Umburanas,"19,034",2018
Una,"19,484",2018
Urandi,"16,651",2018
Uruçuca,"20,630",2018
Utinga,"19,098",2018
Valença,"95,858",2018
Valente,"28,130",2018
Várzea da Roça,"14,087",2018
Várzea do Poço,"9,130",2018
Várzea Nova,"12,772",2018
Varzedo,"8,895",2018
Vera Cruz,"42,706",2018
Vereda,"6,258",2018
Vitória da Conquista,"338,885",2018
Wagner,"9,347",2018
Wanderley,"12,299",2018
Wenceslau Guimarães,"21,228",2018
Xique-Xique,"46,440",2018
Abadia dos Dourados,"6,972",2018
Abaeté,"23,223",2018
Abre Campo,"13,465",2018
Acaiaca,"3,994",2018
Açucena,"9,575",2018
Água Boa,"13,600",2018
Água Comprida,"2,005",2018
Aguanil,"4,448",2018
Águas Formosas,"19,166",2018
Águas Vermelhas,"13,477",2018
Aimorés,"25,193",2018
Aiuruoca,"6,032",2018
Alagoa,"2,683",2018
Albertina,"3,003",2018
Além Paraíba,"35,321",2018
Alfenas,"79,481",2018
Alfredo Vasconcelos,"6,831",2018
Almenara,"41,642",2018
Alpercata,"7,411",2018
Alpinópolis,"19,745",2018
Alterosa,"14,414",2018
Alto Caparaó,"5,799",2018
Alto Rio Doce,"11,146",2018
Alvarenga,"3,973",2018
Alvinópolis,"15,239",2018
Alvorada de Minas,"3,606",2018
Amparo do Serra,"4,751",2018
Andradas,"40,747",2018
Cachoeira de Pajeú,"9,382",2018
Andrelândia,"12,242",2018
Angelândia,"8,481",2018
Antônio Carlos,"11,432",2018
Antônio Dias,"9,363",2018
Antônio Prado de Minas,"1,609",2018
Araçaí,"2,341",2018
Aracitaba,"2,066",2018
Araçuaí,"36,705",2018
Araguari,"116,691",2018
Arantina,"2,804",2018
Araponga,"8,425",2018
Araporã,"6,804",2018
Arapuá,"2,833",2018
Araújos,"9,142",2018
Araxá,"105,083",2018
Arceburgo,"10,657",2018
Arcos,"39,793",2018
Areado,"14,955",2018
Argirita,"2,751",2018
Aricanduva,"5,191",2018
Arinos,"17,888",2018
Astolfo Dutra,"14,085",2018
Ataléia,"13,064",2018
Augusto de Lima,"4,888",2018
Baependi,"19,094",2018
Baldim,"7,851",2018
Bambuí,"23,757",2018
Bandeira,"4,825",2018
Bandeira do Sul,"5,713",2018
Barão de Cocais,"32,319",2018
Barão de Monte Alto,"5,443",2018
Barbacena,"136,392",2018
Barra Longa,"5,250",2018
Barroso,"20,720",2018
Bela Vista de Minas,"10,248",2018
Belmiro Braga,"3,433",2018
Belo Horizonte,"2,501,576",2018
Belo Oriente,"26,396",2018
Belo Vale,"7,710",2018
Berilo,"11,995",2018
Bertópolis,"4,602",2018
Berizal,"4,705",2018
Betim,"432,575",2018
Bias Fortes,"3,430",2018
Bicas,"14,431",2018
Biquinhas,"2,532",2018
Boa Esperança,"40,031",2018
Bocaina de Minas,"5,091",2018
Bocaiúva,"49,942",2018
Bom Despacho,"50,166",2018
Bom Jardim de Minas,"6,489",2018
Bom Jesus da Penha,"4,190",2018
Bom Jesus do Amparo,"6,031",2018
Bom Jesus do Galho,"15,010",2018
Bom Repouso,"10,558",2018
Bom Sucesso,"17,598",2018
Bonfim,"6,876",2018
Bonfinópolis de Minas,"5,544",2018
Bonito de Minas,"11,088",2018
Borda da Mata,"19,202",2018
Botelhos,"14,995",2018
Botumirim,"6,350",2018
Brasilândia de Minas,"16,321",2018
Brasília de Minas,"32,288",2018
Brás Pires,"4,374",2018
Braúnas,"4,835",2018
Brazópolis,"14,508",2018
Brumadinho,"39,520",2018
Bueno Brandão,"11,010",2018
Buenópolis,"10,377",2018
Bugre,"4,074",2018
Buritis,"24,663",2018
Buritizeiro,"27,988",2018
Cabeceira Grande,"6,909",2018
Cabo Verde,"14,075",2018
Cachoeira da Prata,"3,616",2018
Cachoeira de Minas,"11,514",2018
Cachoeira Dourada,"2,677",2018
Caetanópolis,"11,495",2018
Caeté,"44,377",2018
Caiana,"5,450",2018
Cajuri,"4,002",2018
Caldas,"14,417",2018
Camacho,"2,934",2018
Camanducaia,"21,738",2018
Cambuí,"29,278",2018
Cambuquira,"12,816",2018
Campanário,"3,711",2018
Campanha,"16,565",2018
Campestre,"21,056",2018
Campina Verde,"19,738",2018
Campo Azul,"3,810",2018
Campo Belo,"53,866",2018
Campo do Meio,"11,658",2018
Campo Florido,"8,029",2018
Campos Altos,"15,356",2018
Campos Gerais,"28,703",2018
Canaã,"4,579",2018
Canápolis,"12,025",2018
Cana Verde,"5,612",2018
Candeias,"14,883",2018
Cantagalo,"4,498",2018
Caparaó,"5,424",2018
Capela Nova,"4,673",2018
Capelinha,"37,856",2018
Capetinga,"6,952",2018
Capim Branco,"9,679",2018
Capinópolis,"16,109",2018
Capitão Andrade,"5,420",2018
Capitão Enéas,"15,153",2018
Capitólio,"8,601",2018
Caputira,"9,287",2018
Caraí,"23,586",2018
Caranaíba,"3,200",2018
Carandaí,"25,327",2018
Carangola,"32,988",2018
Caratinga,"91,503",2018
Carbonita,"9,396",2018
Careaçu,"6,721",2018
Carlos Chagas,"19,007",2018
Carmésia,"2,617",2018
Carmo da Cachoeira,"12,158",2018
Carmo da Mata,"11,439",2018
Carmo de Minas,"14,769",2018
Carmo do Cajuru,"22,257",2018
Carmo do Paranaíba,"30,324",2018
Carmo do Rio Claro,"21,180",2018
Carmópolis de Minas,"19,144",2018
Carneirinho,"9,986",2018
Carrancas,"4,044",2018
Carvalhópolis,"3,560",2018
Carvalhos,"4,495",2018
Casa Grande,"2,260",2018
Cascalho Rico,"3,057",2018
Cássia,"17,739",2018
Conceição da Barra de Minas,"3,962",2018
Cataguases,"74,691",2018
Catas Altas,"5,330",2018
Catas Altas da Noruega,"3,629",2018
Catuji,"6,366",2018
Catuti,"5,008",2018
Caxambu,"21,703",2018
Cedro do Abaeté,"1,171",2018
Central de Minas,"7,017",2018
Centralina,"10,425",2018
Chácara,"3,121",2018
Chalé,"5,709",2018
Chapada do Norte,"15,368",2018
Chapada Gaúcha,"13,397",2018
Chiador,"2,702",2018
Cipotânea,"6,774",2018
Claraval,"4,810",2018
Claro dos Poções,"7,590",2018
Cláudio,"28,366",2018
Coimbra,"7,517",2018
Coluna,"8,907",2018
Comendador Gomes,"3,103",2018
Comercinho,"7,090",2018
Conceição da Aparecida,"10,261",2018
Conceição das Pedras,"2,811",2018
Conceição das Alagoas,"27,425",2018
Conceição de Ipanema,"4,570",2018
Conceição do Mato Dentro,"17,641",2018
Conceição do Pará,"5,480",2018
Conceição do Rio Verde,"13,590",2018
Conceição dos Ouros,"11,525",2018
Cônego Marinho,"7,595",2018
Confins,"6,657",2018
Congonhal,"11,813",2018
Congonhas,"54,196",2018
Congonhas do Norte,"5,044",2018
Conquista,"6,908",2018
Conselheiro Lafaiete,"127,539",2018
Conselheiro Pena,"22,892",2018
Consolação,"1,782",2018
Contagem,"659,070",2018
Coqueiral,"9,191",2018
Coração de Jesus,"26,592",2018
Cordisburgo,"8,883",2018
Cordislândia,"3,534",2018
Corinto,"23,797",2018
Coroaci,"10,040",2018
Coromandel,"27,982",2018
Coronel Fabriciano,"109,405",2018
Coronel Murta,"9,228",2018
Coronel Pacheco,"3,080",2018
Coronel Xavier Chaves,"3,426",2018
Córrego Danta,"3,241",2018
Córrego do Bom Jesus,"3,714",2018
Córrego Fundo,"6,290",2018
Córrego Novo,"2,814",2018
Couto de Magalhães de Minas,"4,396",2018
Crisólita,"6,646",2018
Cristais,"12,660",2018
Cristália,"5,960",2018
Cristiano Otoni,"5,145",2018
Cristina,"10,258",2018
Crucilândia,"5,014",2018
Cruzeiro da Fortaleza,"4,134",2018
Cruzília,"15,358",2018
Cuparaque,"4,960",2018
Curral de Dentro,"7,656",2018
Curvelo,"79,625",2018
Datas,"5,399",2018
Delfim Moreira,"8,035",2018
Delfinópolis,"7,098",2018
Delta,"10,291",2018
Descoberto,"4,996",2018
Desterro de Entre Rios,"7,232",2018
Desterro do Melo,"2,919",2018
Diamantina,"47,617",2018
Diogo de Vasconcelos,"3,814",2018
Dionísio,"7,852",2018
Divinésia,"3,411",2018
Divino,"19,884",2018
Divino das Laranjeiras,"4,984",2018
Divinolândia de Minas,"7,527",2018
Divinópolis,"235,977",2018
Divisa Alegre,"6,702",2018
Divisa Nova,"5,996",2018
Divisópolis,"10,820",2018
Dom Bosco,"3,699",2018
Dom Cavati,"5,097",2018
Dom Joaquim,"4,482",2018
Dom Silvério,"5,243",2018
Dom Viçoso,"3,007",2018
Dona Eusébia,"6,523",2018
Dores de Campos,"10,081",2018
Dores de Guanhães,"5,185",2018
Dores do Indaiá,"13,541",2018
Dores do Turvo,"4,289",2018
Doresópolis,"1,521",2018
Douradoquara,"1,905",2018
Durandé,"7,811",2018
Elói Mendes,"27,823",2018
Engenheiro Caldas,"11,064",2018
Engenheiro Navarro,"7,244",2018
Entre Folhas,"5,362",2018
Entre Rios de Minas,"15,214",2018
Ervália,"18,829",2018
Esmeraldas,"70,200",2018
Espera Feliz,"24,773",2018
Espinosa,"31,624",2018
Espírito Santo do Dourado,"4,673",2018
Estiva,"11,321",2018
Estrela Dalva,"2,361",2018
Estrela do Indaiá,"3,508",2018
Estrela do Sul,"7,936",2018
Eugenópolis,"11,218",2018
Ewbank da Câmara,"3,904",2018
Extrema,"35,474",2018
Fama,"2,379",2018
Faria Lemos,"3,262",2018
Felício dos Santos,"4,804",2018
São Gonçalo do Rio Preto,"3,161",2018
Felisburgo,"7,409",2018
Felixlândia,"15,235",2018
Fernandes Tourinho,"3,394",2018
Ferros,"9,949",2018
Fervedouro,"10,957",2018
Florestal,"7,386",2018
Formiga,"67,540",2018
Formoso,"9,431",2018
Fortaleza de Minas,"4,387",2018
Fortuna de Minas,"2,927",2018
Francisco Badaró,"10,343",2018
Francisco Dumont,"5,187",2018
Francisco Sá,"26,181",2018
Franciscópolis,"5,446",2018
Frei Gaspar,"5,891",2018
Frei Inocêncio,"9,555",2018
Frei Lagonegro,"3,469",2018
Fronteira,"17,701",2018
Fronteira dos Vales,"4,601",2018
Fruta de Leite,"5,441",2018
Frutal,"58,962",2018
Funilândia,"4,304",2018
Galiléia,"6,844",2018
Gameleiras,"5,122",2018
Glaucilândia,"3,136",2018
Goiabeira,"3,328",2018
Goianá,"3,940",2018
Gonçalves,"4,345",2018
Gonzaga,"6,145",2018
Gouveia,"11,833",2018
Governador Valadares,"278,685",2018
Grão Mogol,"15,779",2018
Grupiara,"1,389",2018
Guanhães,"34,057",2018
Guapé,"14,233",2018
Guaraciaba,"10,333",2018
Guaraciama,"4,954",2018
Guaranésia,"19,025",2018
Guarani,"8,903",2018
Guarará,"3,818",2018
Guarda-Mor,"6,591",2018
Guaxupé,"51,750",2018
Guidoval,"7,105",2018
Guimarânia,"7,971",2018
Guiricema,"8,442",2018
Gurinhatã,"5,704",2018
Heliodora,"6,524",2018
Iapu,"10,867",2018
Ibertioga,"5,033",2018
Ibiá,"25,035",2018
Ibiaí,"8,351",2018
Ibiracatu,"5,975",2018
Ibiraci,"13,687",2018
Ibirité,"179,015",2018
Ibitiúra de Minas,"3,483",2018
Ibituruna,"2,982",2018
Icaraí de Minas,"11,879",2018
Igarapé,"42,246",2018
Igaratinga,"10,709",2018
Iguatama,"7,971",2018
Ijaci,"6,488",2018
Ilicínea,"12,303",2018
Imbé de Minas,"6,865",2018
Inconfidentes,"7,297",2018
Indaiabira,"7,363",2018
Indianópolis,"6,829",2018
Ingaí,"2,757",2018
Inhapim,"24,204",2018
Inhaúma,"6,228",2018
Inimutaba,"7,467",2018
Ipaba,"18,438",2018
Ipanema,"19,717",2018
Ipatinga,"261,344",2018
Ipiaçu,"4,217",2018
Ipuiúna,"10,039",2018
Iraí de Minas,"6,944",2018
Itabira,"119,186",2018
Itabirinha,"11,446",2018
Itabirito,"51,281",2018
Itacambira,"5,353",2018
Itacarambi,"18,142",2018
Itaguara,"13,278",2018
Itaipé,"12,681",2018
Itajubá,"96,389",2018
Itamarandiba,"34,527",2018
Itamarati de Minas,"4,333",2018
Itambacuri,"23,212",2018
Itambé do Mato Dentro,"2,107",2018
Itamogi,"10,229",2018
Itamonte,"15,440",2018
Itanhandu,"15,236",2018
Itanhomi,"12,212",2018
Itaobim,"21,096",2018
Itapagipe,"15,102",2018
Itapecerica,"21,763",2018
Itapeva,"9,682",2018
Itatiaiuçu,"11,037",2018
Itaú de Minas,"16,014",2018
Itaúna,"92,561",2018
Itaverava,"5,470",2018
Itinga,"14,956",2018
Itueta,"6,039",2018
Ituiutaba,"104,067",2018
Itumirim,"6,048",2018
Iturama,"38,822",2018
Itutinga,"3,809",2018
Jaboticatubas,"19,858",2018
Jacinto,"12,329",2018
Jacuí,"7,681",2018
Jacutinga,"25,684",2018
Jaguaraçu,"3,124",2018
Jaíba,"38,413",2018
Jampruca,"5,378",2018
Janaúba,"71,265",2018
Januária,"67,628",2018
Japaraíba,"4,314",2018
Japonvar,"8,556",2018
Jeceaba,"4,973",2018
Jenipapo de Minas,"7,645",2018
Jequeri,"12,460",2018
Jequitaí,"7,597",2018
Jequitibá,"5,215",2018
Jequitinhonha,"25,305",2018
Jesuânia,"4,795",2018
Joaíma,"15,410",2018
Joanésia,"4,674",2018
João Monlevade,"79,387",2018
João Pinheiro,"48,561",2018
Joaquim Felício,"4,662",2018
Jordânia,"10,780",2018
